category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Customize Parts Gojulas Cannon Set Plastic Model,28.92,,,USD,New,https://www.plazajapan.com/4934054051762,https://cdn11.bigcommerce.com/s-89ffd/products/123427/images/432829/4934054051762_4983c81dc0e06e20ab2daf4f8ccc51d6__05921.1669875753.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM Zoids 1/72 Customize Parts Dual Sniper Rifle & AZ Five Launch Missile System Set Plastic Model,55.45,,,USD,New,https://www.plazajapan.com/4934054003853,https://cdn11.bigcommerce.com/s-89ffd/products/125948/images/529807/4934054003853_c8349fa7dfbf1ceeeaa2b175daa30f78__48418.1712724635.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Green Horn AB Plastic Model,137.44,,,USD,New,https://www.plazajapan.com/4934054043446,https://cdn11.bigcommerce.com/s-89ffd/products/130008/images/461855/4934054043446_f325cf5e04d5b8f0869ee25f7cb64ddc__33807.1682043912.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Customize Parts Attack Booster Set Plastic Model,12.85,,,USD,New,https://www.plazajapan.com/4934054043408,https://cdn11.bigcommerce.com/s-89ffd/products/130010/images/461875/4934054043408_a604fc56085ea8fe551af4b8ce146305__05880.1682044124.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-013 Buster Tortoise Plastic Model,71.63,,,USD,New,https://www.plazajapan.com/4934054056262,https://cdn11.bigcommerce.com/s-89ffd/products/130567/images/464183/4934054056262_451185fb238e578aa61606d9bba151f3__51443.1683015264.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 EZ-026 Geno Saurer Repackage Ver. Plastic Model,114.01,,,USD,New,https://www.plazajapan.com/4934054057320,https://cdn11.bigcommerce.com/s-89ffd/products/133484/images/477154/4934054057320_b71fa3cc3f80cd837eb444a20d5897e4__56964.1689921579.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM Zoids 1/72 EZ-004 FIRE FOX Marking Plus Ver. Plastic Model,78.47,,,USD,New,https://www.plazajapan.com/4934054058389,https://cdn11.bigcommerce.com/s-89ffd/products/136807/images/492278/4934054058389_b80842cf3946ce1f0340fbbc28f1032b__63704.1697607606.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ADAMAS MACHINA Zoids AMZ-01 Berserk Fuhrer,242.15,,,USD,New,https://www.plazajapan.com/4904810918899,https://cdn11.bigcommerce.com/s-89ffd/products/156053/images/654238/takara-tomy-adamas-machina-zoids-amz-01-berserk-fuhrer__02216.1737468148.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 EZ-006 Molga Full Option Set Plastic Model,34.81,,,USD,New,https://www.plazajapan.com/4934054063468,https://cdn11.bigcommerce.com/s-89ffd/products/166197/images/623524/kotobukiya-hmm-zoids-172-ez-006-molga-full-option-set-plastic-model__38139.1737071745.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-041 Liger Zero Marking Plus Ver. Plastic Model,36.41,,,USD,New,https://www.plazajapan.com/4934054071647,https://cdn11.bigcommerce.com/s-89ffd/products/168051/images/663041/kotobukiya-hmm-zoids-172-rz-041-liger-zero-marking-plus-ver-plastic-model__42026.1737711613.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya 1/72  HMM Zoids Liger Zero Exclusive Panzer Unit Marking Plus Ver. Plastic Model,22.49,,,USD,New,https://www.plazajapan.com/4934054073757,https://cdn11.bigcommerce.com/s-89ffd/products/173126/images/741841/kotobukiya-172-hmm-zoids-liger-zero-exclusive-panzer-unit-marking-plus-ver-plastic-model__85350.1745020996.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy T-SPARK Transformers Zoids Diaclone: Shield-D-Prime Figure,211.88,,,USD,New,https://www.plazajapan.com/4904810997269,https://cdn11.bigcommerce.com/s-89ffd/products/179671/images/801011/takara-tomy-transformers-zoids-diaclone-shield-d-prime-figure__04401.1755487799.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya 1/72 Zoids LIGHTNING SAIX Irvine Special 2000 -Recolor- Plastic Model,46.05,,,USD,New,https://www.plazajapan.com/4934054079346,https://cdn11.bigcommerce.com/s-89ffd/products/191674/images/865425/kotobukiya-172-zoids-lightning-saix-irvine-special-2000-recolor-plastic-model__19132.1766106462.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya Zoids D-Style Command Wolf Irvine [Clear Parts Append] Plastic Model,22.03,,,USD,New,https://www.plazajapan.com/4934054086900,https://cdn11.bigcommerce.com/s-89ffd/products/204090/images/928844/4934054086900_f6a3ea1997753ab4c6304a825216bd09__94146.1777268154.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya Zoids D-STYLE Gustav Moonbay Special [Clear Parts Append] Plastic Model,19.27,,,USD,New,https://www.plazajapan.com/4934054087198,https://cdn11.bigcommerce.com/s-89ffd/products/207002/images/948566/4934054087198_fdf00e9fc458d9c772f34ebdc4de7b6a__63864.1779416876.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZOIDS AZ-17 Ultrasaurus Plastic Model,211.88,,,USD,New,https://www.plazajapan.com/4904810065982,https://cdn11.bigcommerce.com/s-89ffd/products/213801/images/991757/takara-tomy-zoids-az-17-ultrasaurus-plastic-model__62861.1784356723.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZOIDS AZ-17EX Ultrasaurus Gravity Cannon Plastic Model,76.9,,,USD,New,https://www.plazajapan.com/4904810058762,https://cdn11.bigcommerce.com/s-89ffd/products/213946/images/992176/takara-tomy-zoids-az-17ex-ultrasaurus-gravity-cannon-plastic-model__64917.1784357405.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,F-toys Zoids Wild Puzzle Eraser (FULL BOX),24.54,,,USD,New,https://www.plazajapan.com/4582138604009,https://cdn11.bigcommerce.com/s-89ffd/products/217126/images/1009945/4582138604009_965b9286edc2ac9ac95f6bee015adad5__13541.1787217237.350.350.png?c=2
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EPZ-003 Great Saber (Marking Plus Ver.),88.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-epz-003-great-saber-marking-plus-ver?_pos=1&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-epz-003-great-saber-00_1.jpg?v=1737666712&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-035 Lightning Saix Irvine Special 2000 Recolor,79.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-035-lightning-saix-irvine-special-2000-recolor?_pos=2&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/ZD192_lightning-saix_irvine-sp_marking-plus_base.jpg?v=1765992042&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-15 Psycho Geno Saurer,139.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-15-psycho-geno-saurer?_pos=3&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-15-psycho-geno-saurer-base.jpg?v=1771637347&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-02EX2 Liger Zero Empire Ver.,119.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-02ex2-liger-zero-empire-ver?_pos=4&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/GN195_base.jpg?v=1757114843&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-011 Geno Saurer Raven Special,66.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-011-geno-saurer-raven-special?_pos=5&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-011-geno-saurer-raven-special10.jpg?v=1751666028&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 RPZ-14 Salamander F2,330.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-rpz-14-salamander-f2?_pos=6&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-rpz-14-salamander-f2-base.jpg?v=1783551720&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-027 Rev Raptor,49.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-027-rev-raptor?_pos=7&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-027-rev-raptor-gp.jpg?v=1737693123&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-17DX Ultra Saurus Gravity Cannon (Deluxe Ver.),440.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-17dx-ultra-saurus-gravity-cannon-deluxe-ver?_pos=8&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-17dx-ultra-saurus-gravity-cannon-deluxe-ver-base.jpg?v=1783534897&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-036 Death Stinger Hiltz Special 2000 Recolor,169.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-036-death-stinger-hiltz-special-2000-recolor?_pos=9&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-036-death-stinger-hiltz-special-2000-recolor-base.jpg?v=1771608086&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids Iron Kong Schwarz Special 1999 Recolor,179.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-iron-kong-schwarz-special-1999-recolor?_pos=10&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-iron-kong-schwarz-special-1999-recolor.jpg?v=1770751523&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-01 Blade Liger,100.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-01-blade-liger?_pos=11&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-01-blade-liger.jpg?v=1768425759&width=533
zoid,model_kit,Gundam Planet,retailer,us,D-Style Zoids Shield Liger [Clear Parts Append],27.95,,,USD,New,https://www.gundamplanet.com/products/d-style-zoids-shield-liger-clear-parts-append?_pos=12&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/d-style-zoids-shield-liger-clear-parts-append-base2.jpg?v=1788993859&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-018 Trinity Liger Captured Color,59.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-018-trinity-liger-captured-color?_pos=13&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-018-trinity-liger-captured-color9.jpg?v=1771032332&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-007 Trinity Liger,55.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-007-trinity-liger?_pos=14&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-007-trinity-liger9.jpg?v=1737759123&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-014 Godos (Marking Plus Ver.),49.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-014-godos-marking-plus-ver?_pos=15&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-014-godos-marking-plus-ver-gp.jpg?v=1737698091&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-017 Iguan (Marking Plus Ver.),44.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-017-iguan-marking-plus-ver?_pos=16&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-017-iguan-marking-plus-ver-leave-gp2.jpg?v=1742939764&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-025 Liger Zero Falcon (ZBF),88.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-025-liger-zero-falcon-zbf?_pos=17&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-025-liger-zero-falcon-zbf.png?v=1785964071&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-001 Blade Liger,44.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-001-blade-liger?_pos=18&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-100-rmz-001-blade-liger-gp2.jpg?v=1737744823&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-006 Saber Tiger Schwarz Special,59.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-006-saber-tiger-schwarz-special?_pos=19&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-006-saber-tiger-schwarz-special-gp.jpg?v=1737754493&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-023 Lightning Saix Irvine Special,65.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-023-lightning-saix-irvine-special?_pos=20&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-023-lightning-saix-irvine-special10.jpg?v=1780691020&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-020F Zabat Full Option Set,59.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-020f-zabat-full-option-set?_pos=21&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-020f-zabat-full-option-set10.jpg?v=1771032189&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-16 Liger Zero Jager,126.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-16-liger-zero-jager?_pos=22&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-16-liger-zero-jager-bs.jpg?v=1778800834&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-14 Liger Zero X,139.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-14-liger-zero-x?_pos=23&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-14-liger-zero-x-base.jpg?v=1771637660&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids DPZ-10 Dark Horn Harry Special 2001 Re-Color,143.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-dpz-10-dark-horn-harry-special-2001-re-color?_pos=24&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-dpz-10-dark-horn-harry-special-2001-re-color-base.jpg?v=1783551872&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-007 Shield Liger DCS-J,90.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-007-shield-liger-dcs-j?_pos=25&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-007-shield-liger-dcs-j-gp2.jpg?v=1737677211&width=533
zoid,model_kit,Gundam Planet,retailer,us,Adamas Machina Zoids AM-Z02 Blade Liger,324.95,,,USD,New,https://www.gundamplanet.com/products/adamas-machina-zoids-am-z02-blade-liger?_pos=26&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/adamas-machina-zoids-am-z02-blade-liger.png?v=1785963675&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-027 Raven Raptor,64.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-027-raven-raptor?_pos=27&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-027-raven-raptor-gp.jpg?v=1737694555&width=533
zoid,model_kit,Gundam Planet,retailer,us,Realize Model Zoids 1/100 RMZ-026 Gustav Moonbey Special,71.95,,,USD,New,https://www.gundamplanet.com/products/realize-model-zoids-1-100-rmz-026-gustav-moonbey-special?_pos=28&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/realize-model-zoids-1-100-rmz-026-gustav-moonbey-special9.jpg?v=1788973951&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-036 Death Stinger,144.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-036-death-stinger?_pos=29&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-036-death-stinger-00.jpg?v=1737667234&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-17 Ultra Saurus,330.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-17-ultra-saurus?_pos=30&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-17-ultra-saurus-base.jpg?v=1783534187&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-049 Sturm Tyrann Berserk Unit Set,174.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-049-sturm-tyrann-berserk-unit-set?_pos=31&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-049-sturm-tyrann-berserk-unit-set-gp.jpg?v=1737753532&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RBOZ-006 Dibison (Marking Plus Ver.),119.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rboz-006-dibison-marking-plus-ver?_pos=32&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zd137_dibison_mplus_gpr.jpg?v=1737681463&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-08 Molga,44.95,,,USD,New,https://www.gundamplanet.com/products/zoids-az-08-molga?_pos=33&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-az-08-molga-gp.jpg?v=1739901196&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids Custom Gojulas Cannon Set,57.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-custom-gojulas-cannon-set?_pos=34&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-custom-gojulas-cannon-set-base.jpg?v=1753203110&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids W002 Fang Tiger,124.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-w002-fang-tiger?_pos=35&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-w002-fang-tiger-gp.jpg?v=1737703881&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RZ-029 Storm Sworder Ala Barone Special 2000 Recolor,95.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rz-029-storm-sworder-ala-barone-special-2000-recolor?_pos=36&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rz-029-storm-sworder-ala-barone-special-2000-recolor.jpg?v=1773339486&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-03EX Murasame Liger Original Color,116.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-03ex-murasame-liger-original-color?_pos=37&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-03ex-murasame-liger-original-color.jpg?v=1765317495&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-005 Redler Guylos Empire Ver.,69.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-005-redler-guylos-empire-ver?_pos=38&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-005-redler-guylos-empire-ver-gp2.jpg?v=1737712581&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-17EX Ultra Saurus Gravity Cannon,110.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-17ex-ultra-saurus-gravity-cannon?_pos=39&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-17ex-ultra-saurus-gravity-cannon-base.jpg?v=1783534611&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids RMZ-12 Guysack Former Republic Ver.,64.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-rmz-12-guysack-former-republic-ver?_pos=40&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-rmz-12-guysack-former-republic-ver-gp2.jpg?v=1737754079&width=533
zoid,model_kit,Gundam Planet,retailer,us,Zoids 1/72 AZ-10EX Sea Panther Guylos Specification,57.95,,,USD,New,https://www.gundamplanet.com/products/zoids-1-72-az-10ex-sea-panther-guylos-specification?_pos=41&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/zoids-1-72-az-10ex-sea-panther-guylos-specification.jpg?v=1768425533&width=533
zoid,model_kit,Gundam Planet,retailer,us,HMM Zoids EZ-006 Molga Full Option Set,74.95,,,USD,New,https://www.gundamplanet.com/products/hmm-zoids-ez-006-molga-full-option-set?_pos=42&_sid=3d97d3a5d&_ss=r&_fid=84f037a7f,https://www.gundamplanet.com/cdn/shop/files/hmm-zoids-ez-006-molga-full-option-set-gp2.jpg?v=1737757519&width=533
